7.355088994326189678e+00 1.144444844901531200e+00
6.212906039660693658e+00 -1.684772621335231424e+00
5.656276254999883513e+00 -4.306361648682928422e-02
8.349279023465207672e+00 1.955054930981800221e-01
6.645171837889728650e+00 -1.293930726415682297e+00
7.540126721162431878e+00 -3.177774414069355902e-01
6.738219408975427704e+00 -1.112707159789710687e+00
6.944809558426920937e+00 -1.035222024784699796e-01
7.267830372809338080e+00 1.569436679665470458e-01
7.778782563176336318e+00 4.159653964317805430e-01
6.428853404062707000e+00 -3.271730483108940546e-01
6.292517938404432520e+00 3.571466067469740713e-01
7.221605894174170537e+00 -1.152685062660125270e+00
6.803038620494275435e+00 -1.016051323921813410e+00
7.902318690258034017e+00 -3.162325532916566290e-02
6.610081887667549339e+00 2.043885567002011960e+00
6.496140336052657283e+00 1.968461512505634003e-01
7.643772728198316990e+00 -5.818056759965198887e-01
6.730364173493995850e+00 -7.256596552334269035e-01
8.713111258933476932e+00 -2.009181133310058431e+00
8.091308446963658696e+00 1.983064490711885508e+00
4.655372505002097760e+00 -9.795139673271020531e-01
7.700824190986897300e+00 -9.165681063010316931e-01
6.949701610325329071e+00 -3.933113901406752322e-01
7.902047090687345232e+00 -3.586270517052677076e-01
6.703928233848796658e+00 5.107324357036008289e-01
7.825623568574750166e+00 5.287662522109514152e-01
8.900176091717208138e+00 -1.419147852868901938e-01
6.657661202936969502e+00 3.275844662385870576e-01
6.523293870073438860e+00 -1.768414142390993815e+00
7.992833770345013633e+00 6.950948868823203508e-01
6.486883778154221680e+00 -3.642687731532589512e-01
7.263097842197124621e+00 -7.051604852386391675e-01
7.931418628080413313e+00 1.444100148248882887e+00
7.579368808015766845e+00 -7.414804950821459739e-01
7.173886087572411974e+00 7.061462023484831318e-01
7.116740390059741905e+00 7.325904469859964019e-01
8.595242718607174481e+00 1.668007715106794298e-01
7.458725494267572032e+00 -1.698138893258103410e+00
6.625452303350811256e+00 -9.438309323791174155e-01
5.935383215803384793e+00 8.002880000852051756e-01
8.012473248821352811e+00 -3.817947617051040687e-01
6.482085023938958024e+00 -6.845997230968152714e-01
6.719036466363545124e+00 1.446290283066694882e-01
7.124149685615077665e+00 1.533861802923096151e+00
6.301248850139391067e+00 6.109744589706052054e-01
8.722257842882948253e+00 1.916531627282823669e+00
6.797325345185118550e+00 -8.272531987274667209e-01
6.236205732280456715e+00 -4.350344373636289563e-01
6.988558691069578721e+00 6.466270958209920094e-02
6.604315534140747346e+00 -2.638630904137693745e-01
6.910534201713598890e+00 -3.487500844941421874e-01
6.961621950545971771e+00 -1.347587286334826828e+00
7.696896591278941102e+00 -7.554566650713339104e-01
6.529481495961690918e+00 -7.762703358677405241e-01
6.644384429309805107e+00 1.093387780470499671e+00
5.960703457502757985e+00 -1.118661217043960265e+00
6.999409848631567677e+00 -6.460191546512650262e-01
7.280159617179187137e+00 1.182561612690631758e+00
7.276743453759795699e+00 -4.281968942816401502e-01
7.875626772324971547e+00 -6.968345829055822005e-01
7.743752196293716139e+00 -1.112659483383557690e+00
6.974692913552505757e+00 2.892542243892561316e-01
5.947799513322410192e+00 2.060884509435859879e+00
7.726732405294708173e+00 -1.397521187465453618e+00
8.250521273663862232e+00 -1.344497020142445765e+00
6.615532276611851614e+00 2.485808545764037203e-01
6.592778533494076498e+00 -3.969388898362734563e-01
8.267670838519249443e+00 8.132588932151866290e-01
6.583461063426383042e+00 1.341647237882334753e+00
5.720075903893821589e+00 8.563426474396997889e-01
6.189556815844065696e+00 -3.240881696119660704e-01
5.419581984286997667e+00 -7.083469120400422980e-01
8.150893089969972749e+00 4.828448877506800185e-01
7.528957537448723869e+00 -7.142332204392926043e-01
7.671398536838688997e+00 3.866578716463369148e-01
6.469414648855132732e+00 -4.722219893319423711e-01
6.965580350771121587e+00 -1.156215018436119735e+00
7.505338970642474017e+00 3.952676570506798437e-01
8.933631873477271057e+00 -9.477953878028475554e-01
5.488317845932466632e+00 -6.849987846150954462e-01
7.778835721136617920e+00 -1.277863251365836783e+00
7.417753465026769355e+00 6.944094046778724882e-01
7.797616828104448672e+00 7.968090899078652534e-01
7.616690295756017193e+00 -2.708081130066962161e-01
8.544997753279595543e+00 1.190121175480406190e+00
8.685817305665038290e+00 -5.535763053414440721e-02
7.828775514321550943e+00 -3.213466009754227248e-01
7.392566567181634518e+00 3.814737435596258774e-01
8.541555845978413330e+00 -8.215577999400253129e-01
5.725207356133278580e+00 -9.529844148574543317e-01
6.047961544998699424e+00 -7.330055499924628126e-01
5.942568095645329507e+00 -4.245481205874943598e-01
6.880156930464971232e+00 -8.052359805331660292e-01
6.465450633782926282e+00 4.298506722308055861e-01
6.368038286171555207e+00 4.064736000870426968e-01
7.602781540959684392e+00 1.237240978941912400e-01
8.446400257932628719e+00 1.685471727844932932e+00
7.054813210754977248e+00 1.449107326002310181e+00
9.070960989564223809e+00 -3.224103232446058342e-01
7.933770223756472006e+00 4.445699762603513849e-01
6.042453439875235865e+00 -1.039197450541436529e+00
6.177383329661989109e+00 -5.713360965984609630e-01
7.369839235578542258e+00 -5.378793245632262909e-01
6.869932178944415213e+00 1.426467195423016587e+00
8.019800115096405335e+00 -1.549261105703428232e+00
6.457809077974399514e+00 -2.007507977109246611e-01
7.649967706366940234e+00 -2.575024159029126181e-01
7.857402591334740727e+00 5.779246677282060540e-01
7.355768699954116308e+00 -8.753623558391171455e-01
6.930559295332868963e+00 2.198898885071390585e-01
6.949562126044679822e+00 -1.173487768730952618e+00
6.868706222251425686e+00 2.002026993781033659e-01
6.049559189195288234e+00 -2.578994672862057413e+00
7.467003108970176939e+00 5.838423022170092791e-01
6.139165514035120452e+00 3.203131659960995470e-01
6.285745830619298147e+00 -1.917628172688743637e+00
7.000834628332856191e+00 7.672973261922259036e-01
9.302973218967624192e+00 -1.837369292772295937e-01
5.831566128956258588e+00 1.422368074314195596e-01
7.284487871649079516e+00 -7.429278124509806069e-01
5.621164566345898450e+00 -6.735982739677303099e-01
8.520812032481444476e+00 -1.038662781928018974e+00
7.261451028435269350e+00 3.518149249316857130e+00
6.976054508864644177e+00 1.721488820393938912e+00
8.332934898187069450e+00 3.156836474259846342e-02
6.490751859478651298e+00 8.067683303620885038e-01
6.235520474190373363e+00 7.953407598781311316e-01
8.441597956789868462e+00 -3.602766880919005543e-01
7.186861882861287576e+00 6.040565762603361533e-01
5.994960920534026627e+00 -1.908230032324137682e+00
7.414851508992353679e+00 -4.613901315168101869e-01
6.898900828343720981e+00 8.310831822606167263e-01
8.034177228562931816e+00 -8.735273554675921925e-01
6.653550527844280360e+00 -3.746133622941418828e-01
6.270952503570475400e+00 -1.272890484618778739e+00
9.187100326726595156e+00 -2.715800500388807492e-01
6.794175698807698893e+00 6.400661855718126070e-01
6.827640238729194344e+00 8.615011666723382255e-01
6.042560021135081172e+00 9.712742515736387805e-01
6.023015152366640201e+00 7.407538375589028945e-01
5.598386459980243757e+00 7.831363742331886035e-01
7.328444178345515425e+00 2.377397768702026237e+00
7.248790544672682579e+00 -2.498536216079054184e-01
6.989498199148497015e+00 -3.140526090587188457e-01
8.120794746847684209e+00 -1.244340139531118661e+00
6.938437318102487872e+00 -6.091349430515667907e-01
6.281343427787149380e+00 3.017250482567459535e-01
7.015192054491360629e+00 1.084144999287503852e+00
6.577945944367113995e+00 -1.715815315873091551e+00
7.097950154759403496e+00 -7.193872760632116226e-01
8.536123472163502868e+00 4.404964256922072607e-01
6.636710498659502022e+00 6.735623553553728993e-01
7.163315138381022962e+00 2.693766296084351142e-01
6.951358394882824143e+00 2.054592841921038193e+00
5.673154144231965290e+00 3.777391843223877888e-01
7.390383576650540576e+00 3.427992050046282935e-01
6.051819475368136914e+00 -3.984505489190209859e-01
8.295877225077941119e+00 -2.413871677082321532e-01
6.951940534768041857e+00 -1.182431824742528281e+00
7.091788996205081297e+00 -1.597604722033514113e+00
6.025884523688474381e+00 -4.291623812808937899e-01
5.153138443636882116e+00 7.105720961678716474e-01
5.084891251024681758e+00 -6.462235862048568702e-01
7.320641249256541805e+00 3.343946635191544225e-01
7.563925269706880172e+00 5.532364536585570036e-01
6.342708350796770311e+00 -1.119607487328771578e+00
8.375222649086516924e+00 2.942463623663492678e-01
8.984883650770111529e+00 -1.033317641262656794e+00
7.241054735754309135e+00 3.690815201719487293e-01
6.485061849217310659e+00 -3.382429658950759227e-02
6.847152982875551963e+00 -2.367133440351449625e-01
6.821415623883039459e+00 1.981279737360934545e+00
6.603948882265491704e+00 7.624696112516733404e-01
7.887303499618673719e+00 2.646349795282745276e-01
6.275189758786482663e+00 1.309629740360561678e+00
8.006021340761021676e+00 2.818485681388986475e+00
7.228899134209343380e+00 -2.139126883423351000e+00
7.073482462525528369e+00 -5.405440362508321384e-01
6.360672137027606254e+00 -8.992650883622521629e-01
8.038376940294718054e+00 -2.339573140757303105e-01
6.943722747475064239e+00 -5.988743165304575289e-01
5.380616890069334524e+00 5.827393009153761794e-01
4.766793573554847008e+00 -2.935282562535044271e-01
5.899408497422745867e+00 8.044638965854712387e-01
8.207110662905508391e+00 8.880426977607633887e-01
7.244187590960835088e+00 1.601686812763740031e+00
9.404602505029519222e+00 -1.227402947462829630e+00
8.044672527934855211e+00 -4.621698734735489936e-03
8.647608138033231029e+00 -5.674861951411865890e-01
7.437772688180340097e+00 1.707722599535181074e-01
8.046791727735740807e+00 -8.912784511685624134e-01
8.048170702880398153e+00 1.101370551387317320e+00
6.412804119849377926e+00 -5.273568837071787030e-01
6.468343492413357154e+00 8.063348337438540625e-01
7.513059993772475131e+00 6.284528515930098980e-02
8.433763228300168890e+00 -2.089247184691326531e+00
6.015992318480432033e+00 -7.774192753787551036e-01
7.570836554658674444e+00 -1.501963234087845933e+00
5.564849486536830980e+00 1.534698949520981071e+00
6.142477997630968467e+00 -1.551726303538360385e+00
6.991611171858415297e+00 3.062839176319180901e-01
5.617813430052508217e+00 -3.819154051923503435e-01
6.438404046711810658e+00 2.120928295477119419e-01
8.093363457616375101e+00 -4.174559727925162278e-01
6.264728145978216034e+00 4.202471746265105251e-02
7.847383641995994807e+00 1.117626663283500382e-01
6.826991203638262284e+00 7.359976103243681678e-01
6.879980121528999071e+00 -8.184452750347837036e-01
5.509368449025837222e+00 -1.548589442260646099e+00
6.676332170253663989e+00 2.500088376986652428e+00
7.426664959843384040e+00 -6.507333317971665532e-02
8.078196304599245536e+00 1.143309085928002622e+00
6.141148642559729254e+00 1.367226010610163911e+00
5.919912485326173091e+00 -2.913526474240963893e-01
7.015811455383878403e+00 7.049331119777291210e-01
6.476567690788805010e+00 -1.117518019149482011e+00
6.699095010849859477e+00 -5.494365879331890579e-01
6.206590818356838568e+00 -8.623329190083017792e-03
7.233325789938773731e+00 1.251366190974469994e+00
8.420753574618370152e+00 1.023708887061486328e+00
5.241677499082436853e+00 -8.928705125466487313e-01
5.285801565780640310e+00 -3.814286966628152586e-01
6.543632313296038561e+00 6.989829367994252474e-01
7.118031097726990275e+00 -3.098235160853883285e-01
5.603427249903797147e+00 -1.665052833810441335e+00
7.070419392547514725e+00 2.981169808027295809e-01
8.900653897917775836e+00 6.455370539648481731e-01
6.905558358500043070e+00 6.694905343941450759e-01
7.037118398309297085e+00 -4.747589482074121570e-01
7.667352862924822432e+00 -2.455270265524741452e-02
8.485618747767126990e+00 4.680285943140874427e-01
7.216574605080555926e+00 -3.018183840329797044e-02
7.161503296311972022e+00 -1.484503868237273760e+00
6.908274535425512397e+00 -1.581658172112052840e+00
6.522888858157568137e+00 -1.682650344053865099e-01
5.853144009262275738e+00 1.451234319146354812e+00
5.916788347942428139e+00 -4.901300918341536424e-03
6.102971082017653259e+00 -1.086330254702470022e+00
7.008066438912446294e+00 3.195653088615528770e-01
6.614171821949105912e+00 -1.316528783980275064e+00
8.087890658697393320e+00 -4.962282271149341395e-01
5.704678057673728375e+00 -4.400685105666259367e-01
6.283331559102236064e+00 -3.071958181671857191e-01
8.531392297239406730e+00 1.668968668044997328e+00
6.356539454705890435e+00 -6.474203761147062641e-01
6.011897146834551009e+00 -1.049711615080072713e+00
5.634566529274296798e+00 -1.322856752280830550e+00
6.611917170466626636e+00 1.236210521449046418e+00
6.351285526744942622e+00 2.645342798872043488e-01
7.455823185000154396e+00 -2.710761293187332471e-02
8.229411935926842503e+00 1.274415650135412914e+00
8.968615027982863808e+00 -7.285698386523413728e-01
7.300743658965087590e+00 -2.384201134362720964e+00
6.623867106660190629e+00 2.044141314036411472e-01
4.213255530276770244e+00 8.443910098942895848e-02
8.480950680077969039e+00 8.748297812205432233e-01
7.286049846280148401e+00 -1.380520536781655760e+00
6.116158808433093341e+00 -1.848892288625317404e+00
9.236314812996035073e+00 -5.563370289895016585e-01
6.200142634866723235e+00 2.068901828811206212e+00
7.507467157492451193e+00 -7.728543200017441439e-01
7.699907243441548310e+00 -1.344308577821331951e+00
6.494576421432300073e+00 4.129823143517790673e-01
7.032599662968483933e+00 8.591372506062541214e-01
9.241595482908856241e+00 -1.619367711703186552e-01
6.779217201293987749e+00 -2.667981223256192247e-01
3.655942105968449596e+00 1.561623885728630201e+00
7.236404169461969182e+00 3.603926474327949769e+00
7.010039166840537739e+00 -1.486903966599831262e-01
6.173487951396220197e+00 -9.851330583334164670e-01
7.580152114283281506e+00 -1.559857770732487880e+00
7.892214246408673084e+00 -5.646650444198688668e-01
8.259670240071688596e+00 -9.334409366424424315e-01
6.856543687432852252e+00 -1.600195466748675521e+00
7.604188132186278537e+00 -1.560203562786130815e+00
7.136620234238438165e+00 6.774914227147476042e-01
6.568799521465220614e+00 8.344846241423297117e-01
5.824652475745473623e+00 5.640671868186956095e-01
5.932539219306308453e+00 -1.008109851431153725e-01
6.884979425642001161e+00 -1.457702032583565233e+00
4.718784026485150385e+00 -1.094959283432875186e+00
8.949207023564515140e+00 6.259950857620449893e-01
8.758309842517633115e+00 2.733478539210630887e-01
7.614189707999957868e+00 -8.886762378219764669e-01
7.489595592884902509e+00 -7.524411813554690021e-01
6.578381876194177913e+00 -4.677260423495819414e-02
5.922185469572589511e+00 6.108254958562031600e-01
7.389629768071066529e+00 4.352994757808734683e-01
7.077966767664499947e+00 1.037241270507902380e+00
7.040518897059231840e+00 1.464524556473443706e+00
5.884263129681219340e+00 -9.745419698311594825e-01
8.339696256884902681e+00 -1.051262438453702819e+00
5.789807120664133500e+00 3.437823738508901106e-01
7.237628485873177198e+00 3.048628118495061434e-01
8.511887012296055488e+00 -4.344050644868432398e-01
7.309374838893241133e+00 1.704064959120149103e+00
7.498039192607520498e+00 -5.235319321779241530e-01
6.585741402777224529e+00 6.584939326502283752e-01
5.539789255267244528e+00 7.136342273916753687e-01
6.536175017144659982e+00 4.531060087555462967e-01
8.307692228732360462e+00 5.729312105438482128e-01
7.582285823432526328e+00 -7.413417610204861008e-01
4.970165883225696746e+00 1.021633323992690245e+00
8.129199692029317248e+00 4.504426466113953254e-01
6.728317339530654806e+00 4.453003636257485409e-01
8.372460018846041407e+00 -6.651328039199009279e-01
7.595187939141040623e+00 4.898798109179144378e-01
8.107471267017640315e+00 -3.686399737123439158e-01
5.867472768818956297e+00 3.267413576214266424e-01
6.518551020629964832e+00 8.431963994695611531e-01
6.468653871150831236e+00 4.616880780040795162e-01
5.881697545163281582e+00 1.344809554205936009e-01
7.797477613287522757e+00 1.483792353246777829e-01
6.419116733666804464e+00 -1.722543407393436254e+00
7.727570801879654283e+00 -6.213326136322199211e-01
7.969690819436374696e+00 1.589866146676321312e+00
8.302721181018103636e+00 6.000716008126703027e-01
8.492620064403981317e+00 4.045398488160278361e-01
7.019468842535665054e+00 -5.582882349432167768e-01
6.150117124149375059e+00 -1.418053827507369746e+00
6.925184515574430044e+00 1.608285263886562122e+00
9.763894001165162706e+00 7.033612833207458781e-01
7.631105621456913291e+00 1.623914212704470530e-03
5.709316012546265640e+00 1.153306599666281462e+00
6.382788106998620314e+00 -6.240707424163501882e-01
7.771116652765233113e+00 -4.024429476060849553e-01
7.289349727456919226e+00 -4.047282436735268746e-02
5.871607141304350463e+00 7.198900026897717686e-01
7.495923757011246913e+00 -4.478803315602014057e-01
8.036155726906974550e+00 -5.057019548840010481e-01
6.388479736536591957e+00 -2.194331940342454657e-01
6.048916466611562015e+00 7.454481239132351722e-03
5.762000284619585244e+00 -9.676746784566158111e-01
6.265479151775845246e+00 1.331125261292599449e+00
6.890098636699562462e+00 -1.053596957390445787e+00
5.718047888035540538e+00 1.063333826088199041e+00
6.370944589439622163e+00 2.685720005760155460e-01
6.967427251630574858e+00 5.690538725746339122e-01
5.540538153772030405e+00 2.059066207522127767e-01
7.805343440576708147e+00 -9.765231563192477982e-01
6.872366952543855767e+00 -6.869688242276882073e-02
7.142752886269060575e+00 -1.256609582826112570e+00
7.041591742570522783e+00 -9.454899155151156309e-01
7.223534579646496034e+00 -7.041145511489297348e-01
5.798512740112179209e+00 -7.843904282257514737e-02
6.553861417406855239e+00 -1.019626986119223089e+00
8.362613032009930336e+00 9.241536917189546729e-02
8.208994331625591556e+00 -2.266798738484602227e-01
7.131902802997925228e+00 1.359859128101674086e+00
6.036855639146923025e+00 -1.195177363824740491e+00
7.822014529509779379e+00 1.135527404721871358e-01
7.645788662224725307e+00 -9.803572859945094420e-01
7.598713605429609608e+00 -2.466766968790898296e-01
6.848619657094531910e+00 -6.195419447732442020e-01
7.622480647183371261e+00 -1.336828584561173816e+00
7.520511523276044663e+00 -4.625379309937241445e-01
7.317296318736818961e+00 1.601156839753880679e+00
8.314556399097842387e+00 1.339824986706795729e+00
6.406598904979351694e+00 2.688194285171016107e-01
8.255126835820075115e+00 -8.967129410918061039e-01
7.861126913412532780e+00 -4.364155309789241044e-01
6.736548694139473881e+00 4.678127749052082840e-01
5.515033397745298771e+00 1.307018886385686196e+00
5.854111957462356131e+00 1.153186070589044876e+00
7.819134790391334633e+00 3.727381791412463508e-01
6.575204885530864907e+00 -1.209580187077992641e-01
7.174256678936191456e+00 -7.610555695310419755e-02
5.921512647224661308e+00 -1.014161159461921091e+00
6.618338123272518025e+00 1.184163408697269881e+00
7.092527590713755714e+00 1.279236726396589807e+00
4.754865890093377345e+00 -1.949219788276080820e-02
6.962514097016255121e+00 -2.027691647218988535e+00
5.473095042817616829e+00 6.267172910021320265e-01
7.416637196041484970e+00 9.316498885573032407e-01
5.954107058195312163e+00 1.561326068396517996e+00
6.193471871980254839e+00 5.166315128481135943e-01
7.721174033111699586e+00 3.880805376394299566e-01
7.922042007529337404e+00 -4.774520336568077727e-01
7.315356921747675045e+00 6.635108110768517253e-01
7.633041707071781090e+00 -2.465594343150731005e-01
7.382230343938155137e+00 1.267786734487861944e+00
6.482550571982951482e+00 -2.529625674234802224e-01
7.062149107852708774e+00 7.479163928286261531e-02
6.938612917868510088e+00 7.138715059538229823e-01
5.564261952682764800e+00 -2.862911392958592538e-01
7.071987067214617895e+00 1.509763398987149785e-01
6.484998916716166129e+00 -1.088919636289271464e+00
6.306585693435247109e+00 7.194553931792475598e-01
7.458154538716518900e+00 -4.646099425165369778e-01
8.231875178511362634e+00 3.203955797470556255e-01
7.706480388381257818e+00 -1.995175915540795319e+00
7.853665398468516301e+00 -5.748962903262333501e-01
6.832388147981172111e+00 1.953002750747318661e+00
7.239223875370980998e+00 4.771691628758470971e-01
6.702404701251258423e+00 1.297580480909283351e-01
8.148332012907218314e+00 2.880462141741604865e-01
7.772741344232559690e+00 1.111406979735478862e+00
6.489974722410267738e+00 1.023264775948343197e-01
5.768542905654213016e+00 1.535379697056413473e-01
7.927500139054417971e+00 1.446405156150491589e+00
6.636029730381161507e+00 -8.565451100612297974e-01
6.758743262287556064e+00 7.531423261345803200e-01
5.866847463951776476e+00 -7.893259994995528439e-01
8.391238647111251225e+00 1.334095539740290715e+00
5.977585657206296865e+00 2.090786353788515739e-01
8.081955823068707190e+00 8.056322167099125853e-01
6.551167986466087001e+00 4.587531367901299117e-01
5.324930186556343870e+00 -2.324243847282897679e+00
7.608105976334321952e+00 -3.223767177663612871e-01
8.185324635335254229e+00 -2.953133973682475211e-01
6.996716088089618424e+00 8.174413928257807660e-01
7.905234403035668933e+00 -5.551983968338963793e-01
5.127491712423097425e+00 9.222407162061759811e-01
5.881558178199552067e+00 -9.481938831639280529e-01
8.916816076920802914e+00 3.203742664117165129e-01
8.049125053012774700e+00 -4.749889685576656473e-01
7.353174608528109779e+00 1.137167652769427856e-01
5.448620050602260179e+00 -9.906085565678437455e-01
6.885114943587946179e+00 9.392109789596174707e-01
7.552514844650844772e+00 1.132505695627249176e-02
6.685893966920104070e+00 1.679241328995622062e-01
9.066458326188289618e+00 -8.044290888016690788e-01
7.180768556552230564e+00 8.304211049480026974e-01
7.117714664303819383e+00 6.699471677240168010e-02
6.839415316939294165e+00 3.104155862401023480e-01
6.469668815625726488e+00 1.577587803189624216e+00
8.028632598415608612e+00 1.046975282920761030e+00
6.878165369737831547e+00 -2.042455756096498987e-01
7.937448980760740902e+00 -1.496052417163100667e+00
6.456670168748438243e+00 -1.308499739005491325e+00
8.548035583689484795e+00 3.019991311708589699e-01
5.837690344391645247e+00 -1.874683937377625176e+00
7.832824099146875163e+00 -2.473972164800630202e-01
6.313103161147986420e+00 9.130905721918195495e-01
4.731918068538808697e+00 7.207703368817472978e-01
8.244166354966630195e+00 1.266494646361301823e+00
8.784186657715990165e+00 -1.193394191855234210e+00
8.586149212485322479e+00 -1.554394255677739867e-01
5.821477695748115799e+00 -4.651364014349914505e-02
7.303809270037215029e+00 -3.951066761460798049e-01
6.656762150901102792e+00 1.165825146012108293e+00
8.058643738281645597e+00 6.536241997574206986e-01
7.399672701597833857e+00 -1.026083157399231949e+00
7.268001456825198936e+00 -3.907760178306907140e-01
5.985907934296288424e+00 1.603353486648192661e+00
5.821936512982563094e+00 6.474096098491320950e-01
7.866223039210606949e+00 1.652263261974356301e-01
7.281256155892824822e+00 -2.097665831441599682e+00
6.498571205067841028e+00 1.365056776238334102e+00
6.513383196950523590e+00 2.194330536509617180e-01
5.293157094166875076e+00 -3.529927226667465279e-01
7.341856124588656662e+00 1.573626892760179308e+00
6.526426443079932582e+00 2.451098446499387074e-01
6.960605991514198898e+00 1.196910731255025784e+00
7.087172037139977121e+00 1.521682241216688158e+00
7.335660264549114906e+00 -1.931885088158647595e-02
7.353729189653481768e+00 -1.471228296194344809e+00
7.243886029449759789e+00 -2.955054773156251535e-01
7.340659373695418211e+00 3.435483151401156343e-01
5.766349106514023326e+00 5.618900920033746971e-01
6.977912115598996046e+00 1.265114167774068488e+00
6.379777783734883911e+00 8.185942815656583882e-01
7.625230140166905812e+00 -5.188924050058686399e-01
8.407643469262049862e+00 -1.038375901589907446e+00
5.824763578665178798e+00 -6.916576206764245560e-01
7.383154979979975607e+00 -4.865499828112515024e-01
7.952924593483190918e+00 1.253182258887150846e+00
6.057306293038458911e+00 -2.676095733651878694e-02
7.991320037239025176e+00 -3.589757973927036883e-01
6.085268194190220470e+00 -1.179489753044287603e+00
7.533136808258034556e+00 4.076076903324627604e-02
6.392898434030214183e+00 -4.811476074225670141e-01
5.919730598749449513e+00 1.094476101159085113e+00
7.068366712848018096e+00 -4.456724187072285126e-01
6.639764154525535922e+00 -5.294670815313496925e-01
7.514094196596952990e+00 -2.088271072227441127e+00
5.789810595460677334e+00 1.229323762180085655e+00
6.559072337458699664e+00 2.864732914453193557e-01
5.526575038195056244e+00 -5.643354741807034003e-01
7.394273498114726451e+00 -2.328444211494829497e-01
5.522564530683670370e+00 -7.540254819414415888e-01
6.521210943885906275e+00 -7.453694784097428805e-01
8.882445076836010145e+00 -6.902082174077727172e-01
7.895013519313279104e+00 4.701667022587235900e-01
5.842835170965305025e+00 1.661283977133626077e+00
6.839945618877987243e+00 -1.009016257300445307e+00
6.837021341611989378e+00 -9.619033313603929658e-01
7.513417077570175628e+00 6.078962647792304219e-01
6.006353453416648946e+00 -9.212789629896540600e-01
6.979013170096258101e+00 5.284540995184693335e-01
6.626358646970656352e+00 -5.541865403867000592e-03
6.597066269732409616e+00 -1.206857079563856239e+00
7.534287735152092047e+00 -1.749176522552780833e-01
6.436945035697160478e+00 9.008761087622044195e-02
7.089851809067802435e+00 -5.852775555351544812e-01
7.816648995527375909e+00 1.725113729776427185e+00
8.938877269944899950e+00 1.082903234451337848e+00
6.826326241949191242e+00 -8.149963096675932883e-01
7.008448625165642376e+00 -5.093123098010837735e-01
6.777091943483088521e+00 -1.549473499386813780e+00
7.246044784587740928e+00 -1.358307027986555893e+00
8.238465311018877912e+00 1.067800544339859714e+00
6.892125068961926004e+00 7.416574896669427819e-01
5.755128443616874812e+00 1.931478623933647221e+00
7.033897507149234229e+00 9.330201833859655958e-01
7.072803135663956908e+00 -1.179077795893590519e+00
5.078873979666783889e+00 1.757367828466674720e+00
7.450909884109520931e+00 -2.300420533863378747e-01
7.222655962010662734e+00 3.332515174352707055e-01
6.529951707746618261e+00 1.619615451913053727e-01
6.930111693190516675e+00 2.952910463357297788e-01
8.369926129137930104e+00 8.130829280994767982e-01
8.401166343579571816e+00 2.871518207488207963e+00
5.709136930155563228e+00 -1.120348340364005102e+00
7.505403210109592216e+00 -3.224808329020332209e-01
5.948785096080070112e+00 1.188180556261634324e+00
6.770534257848423998e+00 4.295248149607408528e-01
6.229133294832371881e+00 -6.861255649093243036e-01
8.125071831103168662e+00 -7.868409247750166036e-02
6.500274837268702477e+00 -1.631800230015475472e+00
7.381299947485099544e+00 6.109948517987514593e-01
7.700882919245829683e+00 -4.151867898544222557e-01
7.706050129108925617e+00 -2.105315598033196886e-02
7.246461639372968833e+00 -2.803222026045364967e-01
7.292753826302544873e+00 -1.666570320147583439e+00
7.175285815683796642e+00 -1.761187923410820200e-01
8.150659703698220682e+00 1.110642658447811515e+00
8.005299327530135400e+00 -7.556254583706344397e-01
8.116668640802974011e+00 -1.976822178856581846e+00
6.242899488305306832e+00 -5.542507453141829465e-01
6.921505757593424235e+00 -1.352817608523302129e+00
7.155805102483884461e+00 8.233754904361580973e-01
6.533026539110133868e+00 1.122298649246925351e+00
5.791389262975314089e+00 -5.856146284542764757e-01
8.446673498977103733e+00 1.379894486936690923e+00
5.326117775418686584e+00 4.102124415697529503e-01
6.709189017682959388e+00 1.025773401334739487e+00
5.775221990634361369e+00 -1.258025250314187771e+00
6.043135576280179500e+00 -4.810521125146735577e-01
7.314296467145367409e+00 5.136085512433248290e-01
7.196011300338113870e+00 4.751988549197627698e-02
6.175280683266971771e+00 -3.446244031864472146e-01
6.221686061370374610e+00 -1.315286135987271121e-01
7.150801042834581622e+00 -2.009579007256582450e+00
7.246004841591203949e+00 3.313413059389344051e-01
5.858435903648400611e+00 -6.186391748322925960e-02
7.650856983755337737e+00 -2.853981531299368823e-01
7.815311722982772658e+00 6.030452063711271293e-01
7.161563778115509926e+00 1.665361698534354729e-01
7.067899289605559687e+00 -1.334024114632215152e+00
6.499874362567711117e+00 4.127451710985091671e-01
6.619395893566657030e+00 -2.244872849275855453e-01
8.641187074736919271e+00 8.925934319416370943e-01
7.875460466329934128e+00 -1.021115834127213073e+00
7.448997929117105343e+00 -6.782085643713956502e-01
6.766518477984639901e+00 6.881914497849661583e-01
5.818919451705050427e+00 1.936071338652323170e-02
7.641938650130708943e+00 -4.846614405123664260e-01
7.160622476628645927e+00 3.127062650128100696e-01
7.687942114280241768e+00 -5.901490767693625683e-01
7.773704394137843643e+00 6.195678267708818465e-01
6.725079252378362682e+00 1.922333068880605733e+00
6.150401227361781409e+00 5.778049013328264705e-01
7.139928277048421812e+00 -4.846211003765072967e-01
6.952161847237863235e+00 -9.763548887104897545e-02
6.339083214986569459e+00 1.158413525824935730e+00
6.650845000513967875e+00 8.295014647824422438e-01
6.120676356705131660e+00 7.976662957077931271e-01
5.180227454028395684e+00 7.752097596600238116e-02
7.948109494412648246e+00 -1.456344725102641791e-01
